0.97608	1.0988	3.8259	0.55205	0.32744	1.2412	1.3616	1.5609	2.2536	0.12265	0.97143	1.6182	1.6793	1.1505	1.1224	2.6347	0.39374	0.34017	0.34492	0.76327	0.80028	1.1386	0.74486	0.6493	1.0818	0.34305	0.76341	0.95814	0.84822	0.97201	0.46377	0.84062	0.33431	3.3199	7.1757	2.8885	0.6703	0.91698	0.22735	13.273	0.33176	12.373	0.37998	7.4529	0.86414	0.18519	0.39379	0.84393	0.98746	13.408
0.63654	0.43155	2.4762	3.5996	0.0059098	0.69968	0.15494	1.0528	1.7278	4.1628	0.32383	4.78	0.58976	1.0352	2.6141	0.8568	0.6832	0.72259	0.067716	0.32314	1.2073	0.53915	0.2603	0.86985	0.66203	4.2459	0.36515	1.1953	1.0369	0.074026	2.5831	1.2644	1.1656	3.8901	0.23926	0.63616	1.2728	0.47352	0.90808	1.2203	0.4731	1.8558	1.3315	0.53281	0.097788	0.62032	1.4424	1.0124	0.68166	6.3357
0.85823	0.53066	0.30144	0.03218	1.1176	1.0882	3.9167	3.675	3.0143	0.79562	0.47038	1.1177	1.6829	0.3509	0.13552	0.88177	0.15383	0.341	7.9887	0.8508	0.14305	0.25568	0.302	1.0527	1.5498	0.16622	0.82973	0.86823	0.5912	3.4675	2.5589	5.1231	1.1258	1.2571	0.89337	1.2578	0.10527	0.69088	0.56895	2.2923	4.4466	0.39619	1.01	0.63083	0.57886	1.3004	0.27337	0.84742	0.64571	1.0303
0.53005	0.72558	0.046109	2.8357	0.67431	0.33501	0.13838	0.0091858	14.852	0.33783	0.88278	0.81953	0.44363	1.4753	0.044255	1.1244	0.63146	1.3582	16.238	0.94109	1.0918	1.2085	0.3452	0.48076	1.1317	0.72971	1.6111	5.1267	1.0015	0.75334	0.85743	0.48165	0.64951	0.60368	0.48936	0.86975	0.20982	6.9855	1.1767	0.84268	3.2564	0.12366	0.46179	0.79182	0.12323	0.53559	1.6053	1.4928	0.97412	13.383
0.64225	0.9424	6.9631	0.88239	0.99824	0.55274	0.72538	0.12115	9.8913	0.46544	3.2854	0.086924	0.96704	12.297	7.8453	14.337	0.013902	1.6648	0.54257	3.3957	0.31679	6.1986	0.78107	1.2837	0.2358	0.75131	1.0316	1.2932	1.183	0.26153	0.437	13.915	0.78083	1.0207	0.063933	5.1067	0.14507	0.21281	0.15926	0.58972	0.66169	1.1802	0.55082	0.92644	0.55637	0.32864	1.5967	6.9512	2.2432	1.0224
1.4488	2.2047	2.7639	21.46	0.51524	1.7104	57.291	1.2293	1.7443	0.18808	1.3642	0.51236	1.2618	0.42702	0.44976	1.4075	0.71486	88.488	1.87	4.1025	0.9645	19.641	0.40587	0.60892	1.1242	0.69566	0.52196	46.112	0.048947	0.23902	0.5478	0.9314	0.33707	11.748	0.80675	0.96094	0.94081	1.099	2.2082	0.2375	0.28427	27.921	0.95246	1.0435	1.2163	0.52291	1.4432	1.2299	0.28085	0.34344
0.99179	0.15672	3.5951	1.3293	0.76025	1.8762	0.076907	0.20758	0.54583	0.53448	2.3742	1.2383	0.57597	2.9873	0.60336	3.3024	0.59688	0.14436	0.7481	0.068237	0.11783	1.8972	2.3026	0.7495	0.083896	0.4936	1.0591	1.205	1.9061	2.7858	0.61096	0.64562	1.5091	4.8979	0.061272	3.0735	0.14284	0.70057	2.0766	0.9568	0.45372	0.73243	0.5404	0.37108	2.4801	0.90467	1.163	0.37962	1.3284	0.75652
0.81594	0.45643	16.288	3.2704	0.52612	8.4503	0.7989	0.67417	0.2484	1.0642	0.23256	1.8182	0.90564	1.1633	1.5892	0.87904	0.14271	0.98374	23.24	0.21171	27.262	0.52666	0.87251	0.036022	0.096808	0.056673	0.58703	0.014245	0.65155	0.69176	12.363	0.99442	0.50797	0.73957	0.69429	0.58189	0.92627	0.79409	8.3552	0.1742	0.77864	0.65925	0.85368	0.29268	7.137	0.79943	1.5567	0.24492	0.10856	1.1491
1.1809	2.6736	1.8987	0.97085	1.5719	9.132	0.56403	9.0433	1.5913	1.4631	0.47593	1.0754	1.5007	1.0926	8.3651	0.42523	0.75123	1.01	1.6871	1.5717	1.477	0.83041	0.67492	6.2853	7.2424	0.68428	0.010226	0.59226	1.4284	1.1427	0.15566	0.72975	1.6637	0.36984	0.59232	0.021551	0.93034	0.90825	0.43592	0.48613	0.13353	0.56297	0.48119	1.0702	1.4238	1.2343	0.68232	0.97446	0.35955	0.013031
1.0304	1.171	0.070775	0.94289	1.9753	0.69584	0.53603	0.94264	0.29173	1.2897	0.71358	0.74885	1.6712	1.4921	2.6512	2.7984	1.6192	1.1562	5.1239	1.1776	2.2926	0.41503	4.0089	0.98941	2.1693	6.8977	1.7712	0.79929	0.94189	1.2477	1.4466	8.1514	1.4574	2.0802	9.4897	0.26351	0.15315	0.87105	0.36768	0.77091	2.2465	2.2823	0.9659	0.9691	4.8206	5.0604	3.3888	0.80745	0.37341	6.0126
1.2416	9.4399	1.2205	0.20326	1.1669	8.3459	1.5773	0.99572	0.77714	1.0985	0.97963	0.027269	5.4439	7.4309	0.22928	0.3813	0.12007	0.35674	1.5225	1.0796	0.67072	0.79731	0.67418	1.4699	0.82188	0.094994	0.97793	0.374	0.74996	1.401	0.67016	1.0118	0.85643	0.75731	0.35297	1.1389	1.0594	0.52609	1.3955	0.27131	0.41053	1.4685	11.322	0.81417	0.43996	0.56955	0.68918	0.47419	0.48103	2.68
0.71293	1.192	29.778	24.272	0.15611	18.14	0.62365	1.0546	0.79189	0.47558	0.69957	1.2202	0.5141	25.701	0.63268	1.0967	6.7638	0.66895	0.18804	0.27266	1.0066	0.4981	0.20967	0.97874	0.7309	10.681	0.25557	34.354	1.0222	3.5855	0.25379	0.099007	0.13743	36.366	0.70116	1.0662	12.345	1.4975	0.44745	0.052795	0.58365	0.33574	0.95709	0.14712	0.47052	0.56214	1.4055	0.033541	12.191	0.56888
0.71854	0.50868	1.2011	0.97428	0.37681	0.0047611	19.157	0.76651	0.33818	0.55468	0.58917	0.18925	1.5563	0.62317	0.85998	1.1145	1.1542	1.6976	0.64535	0.63583	0.4942	0.15836	6.1381	0.44515	3.272	3.4585	1.0876	6.3366	0.8035	0.025606	19.362	0.023464	1.1951	18.882	2.4956	1.1977	0.39452	19.273	0.47154	31.956	1.1508	0.78432	0.9754	0.52527	0.54247	0.39269	4.8228	15.912	1.2245	0.99262
0.7787	1.2752	0.60849	0.54503	6.1815	0.56405	2.5456	0.049356	0.55245	1.1153	0.77867	0.25183	0.66489	3.7289	0.19994	0.75653	3.6096	0.87889	1.0313	0.22898	0.62993	0.95214	0.24618	0.57047	7.3696	0.63821	3.0641	2.7042	4.93	2.1634	1.896	6.3212	0.082527	1.3545	0.28192	0.25197	1.8807	0.84635	1.1217	0.57136	3.7869	0.080844	5.9837	2.642	1.6915	0.18595	1.2542	0.86591	1.2515	0.94756
1.1995	0.78288	0.045358	0.82577	0.44256	0.9799	1.1096	1.9378	0.63634	0.87782	1.1244	0.72156	0.86146	0.89545	0.91568	12.389	1.302	0.82298	1.519	0.45381	0.46433	1.0886	0.96103	0.80886	0.95502	0.5666	0.29604	0.13264	12.518	0.53361	0.77739	3.8304	0.065045	0.40931	0.4952	3.5229	1.0989	1.8389	1.0722	9.3718	1.8431	6.5878	16.538	1.461	0.64488	1.1288	0.9829	0.16067	1.2495	1.1672
2.7667	3.675	17.306	0.30664	8.1142	7.1146	0.85651	1.064	1.3646	0.41608	0.14485	0.79075	1.9964	2.7599	8.2037	0.81451	0.63534	0.0077416	2.1512	1.9288	7.3885	0.66447	10.775	10.449	0.77243	14.238	0.34548	0.77386	0.5063	0.1989	0.38524	0.094412	2.3783	0.14994	0.086095	2.381	0.40956	0.5813	1.9611	4.9492	2.4327	15.461	1.1267	0.48366	0.81599	0.4269	0.68869	0.54089	0.41142	5.0767
1.169	15.49	1.3732	0.66568	0.62551	0.44473	2.5068	10.918	4.9332	0.72134	0.77296	1.0121	1.3589	10.547	0.12856	0.98619	0.0073012	1.121	1.2723	0.88293	1.1824	20.532	0.39016	0.23735	0.51622	2.4119	9.3941	0.98194	0.26533	0.76723	1.2879	0.21902	1.2631	1.2563	0.49765	0.80022	0.82057	1.8693	1.5204	0.66501	0.72827	0.16607	0.017488	1.1955	0.70191	0.45921	2.8688	0.58637	0.044751	0.11429
1.289	0.52397	0.29706	8.9896	3.5445	0.59938	1.1018	1.3062	1.0442	1.1509	0.0040873	0.037626	3.4638	0.069578	0.37994	0.87432	0.65126	0.13337	36.267	0.15355	0.7683	0.68443	0.8463	0.35729	51.097	1.1407	1.2352	0.69095	0.29844	33.314	4.377	0.0089031	0.95473	0.29459	0.81782	1.0472	0.79149	1.4515	0.70249	1.0261	4.2376	0.80117	0.53176	0.19747	1.2667	32.805	5.153	2.2385	1.7471	15.038
0.7264	0.040221	8.3906	3.1734	0.24774	0.48756	9.1654	0.098294	0.75071	0.89564	0.76687	0.52836	0.57051	4.458	10.776	0.87913	1.0238	11.336	1.0214	9.3679	0.52636	0.54411	0.032341	0.10743	1.2847	1.06	0.76272	1.0822	1.134	0.81769	3.1869	0.2415	0.56955	0.45176	0.34618	1.0876	0.67865	0.4509	0.76704	1.5283	2.1988	0.79924	1.1328	6.8406	5.6981	0.57077	0.73412	0.8799	1.2849	0.77383
0.20666	7.5906	0.37607	0.9652	1.4648	1.229	1.6901	5.534	0.15965	1.0198	11.896	1.0603	1.3082	1.333	1.5029	0.11131	0.8053	1.8848	0.35368	0.089483	1.353	0.41252	14.477	0.93597	1.0223	0.99933	1.4139	2.0652	0.0082571	0.65082	0.97466	0.2887	1.2376	1.0522	0.92541	0.93812	1.4809	0.35619	1.4981	0.37383	1.084	0.60468	0.57273	0.99098	0.76333	0.50753	1.8934	8.1837	0.6762	0.61161
1.5357	19.467	0.82268	0.8362	0.21733	1.0882	0.43087	0.58095	2.0659	17.826	0.96357	0.35262	1.48	1.3851	0.41172	0.27261	0.051351	0.24457	0.027684	0.77715	3.0768	7.7732	1.4684	0.025889	1.2235	15.274	1.5965	0.77091	1.6843	2.1881	11.879	1.594	0.63044	18.041	1.14	2.9237	0.61759	0.99564	0.82541	0.96127	0.76896	1.0867	2.2879	1.3379	1.8515	1.4938	0.61553	0.059425	0.46267	0.26225
1.0533	3.6621	1.4857	0.45946	0.60685	0.6672	3.0869	3.2454	3.7289	0.62869	0.55927	0.97198	0.57262	0.028732	0.22214	0.44652	0.82897	0.86632	1.1829	1.1837	0.77287	0.16643	0.0060111	0.057087	6.0695	1.1837	0.94808	0.1868	0.84996	0.17668	0.67381	0.99955	0.87289	0.32648	0.74753	6.4685	0.43551	1.0184	0.052656	0.065041	3.9504	1.178	0.68643	1.4633	1.8663	4.1784	0.34233	2.3404	0.64009	0.74376
1.3796	1.4665	4.9982	1.1526	0.91948	3.3462	1.0773	1.1999	0.75824	0.71041	8.7838	3.3187	0.24938	4.3219	1.2016	6.3441	1.6891	1.19	0.33298	2.8249	0.29057	0.89239	2.167	0.80636	0.19456	0.81366	0.78999	0.15469	0.2106	0.79691	0.33837	0.22422	1.3229	5.1991	1.0546	7.2512	2.9538	1.0093	1.2664	0.73467	1.3597	0.56842	0.37358	0.66193	0.11611	2.4454	11.202	0.64706	0.71014	0.90997
0.41811	0.26218	1.2482	0.73389	0.74443	0.27924	0.24956	0.7886	2.3493	0.76926	0.065181	2.3369	0.9358	1.0853	1.3541	3.5783	1.0051	0.68667	1.1452	0.45904	0.53823	0.58984	2.0058	0.23978	0.71833	0.59722	0.010626	0.23395	3.0129	0.17592	1.0051	4.4527	1.325	0.010239	1.2785	2.7114	0.69603	0.37083	0.75174	0.45246	0.47844	1.915	0.027843	1.4387	0.34577	1.0519	0.15397	0.50127	0.28955	0.14329
1.1777	9.9304	0.65795	0.036924	0.90319	0.12205	0.31676	0.89326	26.592	0.62155	0.91548	0.4399	0.60646	0.87998	0.35262	1.0713	0.82087	0.21952	0.3953	17.96	0.58178	0.78439	0.31419	0.095743	0.57538	0.63278	1.0712	0.67124	0.85292	1.1676	0.6869	0.26895	3.1328	0.7517	0.98773	28.917	2.5496	5.9161	1.3189	1.7578	0.42361	0.85205	0.10259	0.7479	14.053	29.835	0.26602	0.80356	29.66	1.1411
0.47128	19.284	0.1093	0.77822	0.89265	0.75238	0.1753	37.795	0.82354	1.7899	0.12879	1.9668	1.4313	0.60866	63.802	0.32933	0.88948	1.186	1.2279	0.058961	25.023	48.783	0.67268	2.3096	0.029118	0.6943	3.1364	1.1168	4.1529	1.0382	0.94197	0.6981	0.54443	0.89183	0.34005	0.14432	1.2625	0.74367	0.30578	0.015893	0.36428	19.307	0.67376	7.2538	16.834	0.80279	0.53882	0.52414	0.56326	2.1373
2.2888	1.8678	1.2601	1.138	0.25795	1.4513	0.77337	0.27969	0.81267	41.258	0.92203	0.71033	0.099563	21.976	6.9835	7.8532	0.78643	0.74921	0.75782	0.33734	0.23299	4.4759	0.72426	0.58426	28.453	0.76049	1.0101	15.62	0.36224	0.080521	0.60891	0.49282	1.6878	1.1763	0.48971	5.6233	0.30617	0.64091	0.77274	0.36013	0.41846	0.53767	8.1228	0.094799	0.16898	23.07	1.8696	1.8111	37.436	2.2219
0.2078	17.42	8.6099	0.6488	6.6312	0.17227	1.2728	1.3829	1.1113	0.29464	16.021	1.5252	15.774	20.221	0.04653	0.066585	7.2589	0.89686	7.6063	0.52404	1.8343	16.845	4.1237	1.0399	0.018749	0.25826	1.5324	0.50848	0.82991	0.39322	0.17834	0.17621	0.70838	0.62817	0.48408	2.0309	0.38129	0.029191	4.6274	0.99301	1.2708	6.2958	10.334	0.13767	0.21749	10.598	2.5893	5.167	0.57691	25.006
0.1264	0.0082494	0.6215	1.0036	0.516	4.33	0.041197	1.1117	0.60238	0.11545	0.078775	0.43481	1.051	4.2702	0.38631	1.8579	0.3999	0.11162	0.88732	0.9369	0.7021	1.0268	0.8284	2.8664	0.82728	0.32817	4.7941	0.58133	1.2701	0.10408	0.014441	0.1942	0.36656	4.9748	5.3121	0.27233	0.034847	0.17447	2.3605	0.29074	1.7381	1.117	0.66253	0.72617	0.13199	8.5846	0.72753	0.43024	0.2963	0.52819
0.57583	1.3595	0.36469	4.503	0.28455	5.1533	2.2321	0.50198	0.98399	0.90218	3.636	0.50915	3.1933	1.39	0.71222	2.6946	0.8548	1.1187	1.1705	2.9445	13.476	0.40985	0.24356	8.6739	0.25885	1.1152	12.676	1.1963	1.0612	1.2718	0.13604	9.0417	0.33262	7.4204	0.05458	1.2902	1.8377	2.6556	0.8655	1.0804	1.6526	1.0561	0.61428	2.4502	0.60607	0.95121	0.15909	0.55096	16.1	1.2859
0.70605	0.67676	0.45359	0.51712	7.8942	1.1441	0.69989	0.15701	0.86244	0.57311	0.68468	16.841	0.91966	20.543	0.77034	0.36535	0.99662	0.28962	5.3626	3.1888	34.064	1.1122	0.79888	27.73	0.72878	0.957	0.52928	0.039103	4.487	0.66937	0.12815	1.2357	0.85033	1.6373	2.9872	0.99692	0.87074	0.43305	0.82673	3.6822	0.10288	43.865	1.0085	0.33955	0.041426	0.26461	0.25571	22.614	0.87223	1.2702
0.7587	5.4933	3.2922	3.7597	2.3031	0.89263	0.73793	0.47702	0.93761	0.72267	0.60887	0.90966	0.49367	0.72324	6.9596	0.47236	0.14384	1.0586	0.26811	0.90111	0.92786	0.68303	0.939	1.2316	0.12162	1.2997	0.32856	0.38448	0.18529	0.21843	0.78092	0.65251	1.4691	0.61166	5.4866	0.76552	3.4379	0.042639	7.4564	0.62221	6.6411	0.6089	0.37598	1.2907	1.207	1.0277	0.79863	1.6496	0.93185	3.2276
0.5342	0.51657	1.2241	8.0677	3.2175	0.221	0.89344	1.4152	4.0246	1.0536	0.24542	1.9335	0.58547	1.2456	0.46798	0.061624	0.41312	0.51171	0.0086015	0.12768	1.6653	0.25925	0.92091	1.0083	0.61971	0.50082	1.2835	0.053541	0.14795	1.1317	0.060462	0.99999	1.2147	0.89916	1.9007	0.64185	0.57165	4.3755	0.49559	0.93309	3.6193	0.56842	0.89506	0.60251	1.322	1.0369	1.4009	1.553	0.49955	0.89767
1.5201	0.9618	9.9153	1.2342	0.72844	0.5648	2.9958	11.019	3.734	0.48159	0.27233	12.553	0.0091851	0.9985	2.2315	1.1085	2.7328	0.47075	0.34864	17.242	0.70211	0.89811	16.876	0.95341	0.75922	0.9543	1.3206	0.24805	3.6356	1.3266	18.753	0.77954	0.42756	0.79472	0.042817	0.88143	0.93043	0.29478	0.24101	1.111	0.32622	6.7815	0.54643	0.14901	20.451	0.84654	1.1151	1.3647	14.626	0.16433
1.2667	1.262	21.088	0.17588	0.014239	0.89513	1.1872	0.21262	0.14934	0.67043	0.28741	0.88582	0.84759	9.3966	1.2865	0.45006	0.34664	0.8181	1.1069	0.25959	21.558	4.3218	0.60919	0.7111	0.12503	1.4153	9.6909	17.839	1.2322	3.1531	11.629	0.75018	0.40489	3.8683	2.4716	8.7226	1.1574	1.1713	0.90197	0.60771	0.93252	0.98762	3.8352	0.57519	0.67171	0.015068	0.0089722	0.94732	0.74023	0.66094
0.44037	0.91923	1.1494	1.4373	0.15727	0.26437	0.81299	1.8733	0.70529	10.51	0.27209	0.29241	1.1321	1.7321	1.3184	3.1755	12.573	1.0468	18.631	0.48368	12.987	12.697	0.97809	0.37818	3.9851	8.0779	4.5401	0.63113	0.79017	1.3482	0.42509	1.2138	0.072287	0.31616	0.42275	19.79	1.1376	0.28969	0.096184	0.59725	0.76573	0.92709	18.907	6.3432	0.53968	0.46032	2.2471	2.0706	1.0443	0.68053
0.3652	4.2766	0.38151	0.77196	0.27632	1.6139	2.6106	0.50439	4.5214	4.5084	0.74126	1.1462	0.17034	0.06479	0.47053	0.21206	2.568	1.3329	0.21828	0.31894	1.3858	4.7746	1.1366	0.42787	0.62336	0.81947	2.8826	0.096742	1.2664	1.1169	2.172	0.2258	0.18347	0.062957	0.091343	0.19241	0.42899	0.37841	0.082459	1.6456	0.13499	0.2391	0.40655	0.70124	1.5758	4.7423	0.69401	0.38344	0.69975	1.1345
0.61378	0.92683	1.0318	1.2402	2.8683	41.766	1.3178	0.50825	0.27247	4.0488	16.746	1.1688	0.50701	0.4522	1.0723	0.034777	0.61126	0.88165	1.0422	0.53096	0.63439	0.88864	0.52915	4.4123	7.7934	0.97724	0.46106	0.62054	0.099428	1.5783	9.2998	0.62437	0.036483	1.594	27.685	17.569	1.0735	1.8667	1.6543	0.85077	0.51583	2.468	1.3192	0.85153	1.2959	0.37814	45.983	0.23547	0.09974	2.2223
0.81693	4.8565	1.205	1.3732	0.041505	0.66121	0.039434	5.7166	0.74436	8.1315	0.24634	0.1723	0.59979	0.60043	0.39626	0.3372	0.67882	1.2303	0.75116	0.83457	0.99516	0.078014	0.73211	0.617	0.27377	7.5778	2.9404	0.099103	0.40671	0.50984	0.7886	0.67657	0.47299	0.4577	0.65014	0.87466	0.58483	6.4788	1.5915	4.0477	1.7199	0.44967	1.0679	0.90544	0.32188	0.094466	4.3604	0.6535	0.19551	0.75493
0.3546	1.0345	0.47422	2.5963	7.1639	0.53261	0.62468	0.76979	0.95061	0.49974	1.556	0.49446	1.0782	12.512	0.90592	1.36	0.10328	8.2343	8.6543	1.0108	1.2346	1.5942	0.55404	11.494	0.35892	1.1359	0.071715	5.4486	1.5071	2.3266	1.3332	0.79121	0.76444	1.0915	1.4569	2.3827	1.0932	4.045	0.4655	0.043197	1.0344	0.57851	12.117	0.056044	1.0417	0.88874	1.2213	0.31709	1.2606	1.1803
0.36501	0.99691	0.1055	1.4376	0.16476	2.387	0.46552	2.2737	4.0852	0.46655	0.46033	1.7291	3.9279	1.6786	0.62948	0.38987	2.7397	0.25438	0.13399	0.86028	3.3677	1.0247	0.24626	0.012109	0.61238	0.31968	1.3555	1.1512	0.24264	0.51567	0.41472	1.3313	1.7711	0.2765	0.97486	2.1408	3.1541	3.7611	0.3395	0.91318	4.8223	2.0825	0.26623	0.28766	5.1325	1.0662	0.38928	0.99658	0.76365	0.90669
0.86154	2.2498	1.0124	0.48607	1.4043	0.57644	1.5208	1.652	1.0686	0.63408	0.87671	0.014336	0.47768	0.64578	0.40743	17.846	1.5961	15.405	1.3884	0.14177	0.023716	2.2365	0.10382	5.6244	1.2255	1.0237	0.33956	11.805	1.1094	0.80863	0.48337	0.46782	1.1869	1.0101	0.23277	0.56811	17.775	0.47256	0.82173	4.3348	0.20224	0.07242	4.3259	19.829	1.6457	0.66968	1.6332	1.9678	0.6738	1.5363
1.3057	5.5679	2.0761	1.2348	2.0466	0.39042	0.14918	4.3738	6.364	11.616	34.058	0.65527	0.78853	0.46749	1.4273	39.966	0.9763	1.7294	0.0011502	0.090634	0.82862	2.6254	0.024957	19.096	0.62133	2.1039	1.1754	1.2833	0.98914	0.18297	1.1182	7.974	0.73152	1.1552	0.36289	23.212	1.104	1.2269	1.0432	0.77239	32.027	1.2027	0.24614	0.30289	0.70774	0.6417	0.83327	0.60049	1.163	0.58649
1.0322	1.0596	11.207	9.0258	7.6777	1.3306	0.64226	0.96792	0.24685	4.5518	0.465	1.1126	0.98045	0.6865	9.9293	0.13273	0.81711	1.3765	0.8329	1.2953	0.69243	0.62594	1.1252	6.8641	0.71772	0.28426	1.4683	6.2924	1.0713	0.30187	1.1132	0.649	1.1336	1.3254	0.11161	2.666	5.431	2.8983	0.58303	1.921	0.9858	0.95793	0.25444	7.5636	0.16804	0.35765	3.6848	1.0099	0.010315	8.8854
0.7788	0.69185	0.89639	0.9544	0.019958	0.83554	0.95235	0.4816	0.46991	0.55622	0.72622	1.6048	13.411	0.87252	0.34219	23.325	1.3667	0.61296	0.18076	0.77453	18.618	0.67519	0.2997	0.45619	3.6566	0.11029	0.10407	0.64039	0.54195	1.0053	0.87941	12.742	0.42352	1.1996	0.64289	4.9849	5.059	0.48423	0.59844	0.39934	3.2802	0.40805	0.32615	0.24339	4.5281	0.28999	8.4479	0.68376	0.71118	1.2767
0.92356	0.72823	0.13949	1.0536	0.38374	1.0687	0.088925	0.1065	0.6852	0.84766	1.01	0.97343	11.387	1.0975	0.12627	4.6496	0.4572	0.82862	4.6655	0.66381	0.42435	3.0648	0.34873	10.085	0.44901	0.40593	1.3135	0.36854	0.40004	1.5357	12.498	1.0953	0.55164	0.67187	0.68479	0.29665	0.7198	0.16773	7.1814	1.0061	1.1768	1.7262	1.5327	1.0755	0.20573	0.83861	0.10636	4.105	1.2974	1.9205
0.49453	0.45345	0.93329	12.245	0.86591	0.73862	2.1302	3.8448	0.5072	12.93	0.56541	0.68408	5.3302	0.67735	0.26534	0.7298	19.103	0.26919	0.15836	0.85035	15.228	1.678	0.72361	0.35347	0.4842	9.1889	0.89764	0.11861	0.29068	0.56937	0.61994	2.898	6.1871	3.9808	0.2374	1.0646	1.0484	0.70184	13.382	24.171	0.12449	2.0336	0.47717	1.1969	0.99141	1.0316	0.38779	13.882	3.0116	0.3157
0.64867	0.2863	0.41677	1.3285	1.4049	0.98773	1.4629	3.6488	0.74846	0.40718	1.0915	0.22945	0.71189	1.015	0.031432	0.56055	1.9869	0.47675	0.78143	0.92336	1.0239	1.1427	2.5804	0.87529	0.25102	6.1971	7.8673	6.0849	0.78378	0.35684	0.046623	0.23613	0.45007	1.2126	1.6101	0.067601	1.1361	0.13979	0.49038	0.35061	0.42842	0.93243	1.2062	4.4019	0.88279	1.1555	0.14803	11.445	1.047	0.19414
1.5978	1.0573	1.1531	6.9761	9.4092	12.378	0.9564	0.71027	0.13088	0.019076	0.93046	0.020928	0.89146	0.17146	12.78	1.009	15.336	1.1532	0.9312	0.51672	0.69072	1.058	0.56366	0.6479	0.38985	1.7817	4.9335	9.5634	0.15769	0.6032	0.35461	0.98607	0.58091	1.2978	0.80893	0.22889	1.2431	2.5102	18.184	3.0282	2.3207	0.24654	0.97636	0.69078	1.9002	0.085015	0.4737	0.38617	12.384	6.1702
1.1575	0.61489	0.19431	0.69137	32.279	16.119	0.70227	0.99669	0.031451	0.096085	0.49417	0.050739	0.86285	0.44031	0.55712	0.65891	0.86794	0.64111	5.9953	0.20796	0.038683	0.67982	1.4079	1.2761	15.746	33.664	0.048873	0.38937	0.60586	0.99091	3.3026	11.293	0.86476	11.326	12.345	0.92801	10.261	9.5278	0.69229	0.71662	0.095478	0.9257	0.9155	0.024249	51.35	0.085007	0.59609	1.2999	30.554	1.7181
1.135	0.071046	0.83897	30.269	1.0151	0.69653	4.9221	6.803	0.35068	0.098417	0.73458	0.31056	1.127	1.49	0.22897	0.38153	1.3449	0.030494	0.64317	0.71082	0.25567	0.78928	8.0413	1.7771	0.21645	0.66324	0.84777	28.571	1.0179	4.76	1.3274	8.3934	32.483	0.62125	1.1462	0.0065808	0.15232	4.5551	1.3208	19.354	0.59842	6.5238	18.438	1.8136	0.81796	0.88604	0.85427	1.1949	1.2373	1.501
2.1167	0.081761	0.18692	0.02458	0.32873	0.53286	12.443	8.0917	0.38904	0.41315	0.51893	13.731	0.48561	0.88331	0.0056929	0.41685	0.0070845	0.57278	0.33517	0.43944	0.45651	0.23935	4.0059	1.768	0.47965	0.54184	0.3446	0.90688	18.042	2.2387	2.2477	1.0234	10.695	7.3095	0.71962	0.30991	0.85656	0.53811	0.62416	1.0228	0.76831	0.6347	0.2456	0.25385	0.60724	0.077059	0.45479	0.097995	0.784	1.2574
0.76619	0.64852	0.305	0.84594	11.409	0.15714	2.6736	13.304	0.99853	9.5934	4.3289	0.038186	0.31294	1.0892	0.79987	0.97756	0.53241	0.49852	0.56318	1.2301	1.0085	14.364	2.0521	0.1953	8.4934	0.073805	0.46667	1.0117	1.0895	1.2854	6.7391	1.1069	0.73163	3.8977	0.58128	0.58879	0.65808	0.027044	0.73394	1.0281	9.5399	9.2847	2.1568	0.047438	2.2249	1.5999	0.39411	0.66426	1.2381	0.49765
0.88633	0.32396	1.4968	0.76688	3.3902	0.45977	0.74434	0.6182	0.46056	0.60079	8.409	0.42313	2.6906	0.66739	0.012329	9.5809	0.24338	0.16411	1.0185	0.94924	16.316	1.0236	29.153	0.1196	11.872	0.67618	0.94297	10.969	0.25289	0.12916	0.98063	0.89231	0.99143	0.60056	1.0472	8.3623	0.60845	3.5432	14.91	1.1683	1.8419	11.247	0.88539	1.0533	0.56481	19.959	0.11959	0.41151	13.429	2.779
1.3602	1.4613	7.1018	0.58799	0.062055	5.465	0.53957	1.4921	0.96882	0.2761	0.19744	0.016752	0.14137	1.1036	0.92729	6.2174	0.10078	1.3784	3.1468	5.8686	3.1311	0.21748	1.0268	1.1224	0.68618	4.3564	0.84479	0.46909	1.0153	0.32635	0.91927	0.25381	0.13236	0.88205	0.26447	0.054976	1.9338	0.83249	1.4997	2.8602	0.75306	0.37796	0.69877	0.8973	0.82344	1.3116	1.2972	1.3206	2.3348	0.36936
0.94993	1.0669	0.91103	0.51198	0.41602	0.27772	0.31717	0.93258	0.19865	0.44906	1.0946	0.98328	0.82414	1.4588	0.60119	0.864	0.18195	3.4288	4.3891	0.14028	1.211	1.3961	1.0664	1.4059	1.1812	0.63657	0.64337	0.72583	1.1933	0.95063	0.066435	0.4314	0.70298	1.8373	0.64318	0.3744	0.062028	2.1928	1.2878	0.44587	2.7141	0.81939	1.0121	4.8866	0.48314	1.5181	1.0533	0.097959	5.1591	3.5785
19.689	1.0459	0.0032888	0.47041	1.1369	0.33435	0.0613	8.2073	2.9979	1.1815	0.80375	1.1461	1.4918	2.2968	0.62166	1.4813	22.283	3.7397	0.048134	0.45937	4.196	1.3484	1.9767	1.4817	0.033602	16.073	0.019818	1.0776	0.60892	0.20214	0.96156	9.2253	10.156	9.949	0.47902	1.2649	0.63845	0.15792	0.7812	1.0568	0.98372	2.45	16.156	1.0047	0.65626	0.34371	0.82125	1.1653	1.0265	10.179
